age,education-num,hours-per-week,marital-status,occupation
-0.11660740396089884,0.7191728137719572,-1.1440706723802359,-0.36194233250830526,-1.5765516340915195
-0.4023184336625872,1.7731559869336713,0.9527524609446159,-0.36194233250830526,0.6784784022675558
0.9548089574204325,-0.3348103593897569,-1.1440706723802359,-0.36194233250830526,1.4301550810539143
-1.18802376534223,-0.3348103593897569,-1.1440706723802359,-0.36194233250830526,0.17736061640998355
-0.18803516138632093,-0.3348103593897569,4.028093056487732,-0.36194233250830526,1.179596188125128
-0.5451739485134314,0.016517364997481132,0.6032819387238072,-1.593032916130314,-1.0754338482339472
-1.5451625524693406,-2.091448981325947,-0.09565910571781,0.8691482511137036,0.17736061640998355
-0.11660740396089884,0.7191728137719572,0.7430701476121306,-0.36194233250830526,0.9290372951963419
-0.5451739485134314,-2.091448981325947,0.2538114165029986,-0.36194233250830526,-0.5743160623763749
1.7405142891000753,-0.3348103593897569,-1.2139647768243975,-0.36194233250830526,-0.5743160623763749
-1.4737347950439186,-0.3348103593897569,-1.1440706723802359,0.8691482511137036,1.179596188125128
-0.6880294633642755,-1.037465808164233,-1.1440706723802359,0.8691482511137036,-0.32375716944758876
0.8119534425695882,0.016517364997481132,0.6032819387238072,-0.36194233250830526,-0.824874955305161
1.8119420465254974,0.36784508938471916,-0.09565910571781,2.1002388347357126,0.17736061640998355
-0.6166017059388534,1.0705005381591952,-0.09565910571781,-1.593032916130314,0.6784784022675558
-0.4023184336625872,-0.3348103593897569,1.3022229831654244,-0.36194233250830526,-0.0731982765188026
0.8833811999950103,-1.037465808164233,-0.09565910571781,-1.593032916130314,1.6807139739827004
0.1691036257407895,0.36784508938471916,-0.09565910571781,-0.36194233250830526,-1.0754338482339472
0.597670170293322,0.016517364997481132,0.6032819387238072,-1.593032916130314,-0.824874955305161
0.8119534425695882,2.124483711320909,1.0925406698329392,-0.36194233250830526,-0.824874955305161
-1.4737347950439186,0.016517364997481132,-2.611846865707632,0.8691482511137036,-1.5765516340915195
0.31195914059163365,0.7191728137719572,-0.09565910571781,-1.593032916130314,-0.0731982765188026
-0.6166017059388534,0.016517364997481132,0.2538114165029986,-0.36194233250830526,1.4301550810539143
-0.9737404930659639,-0.3348103593897569,-0.7946001501594272,0.8691482511137036,-1.0754338482339472
-0.18803516138632093,1.0705005381591952,-0.4451296279386186,-0.36194233250830526,0.17736061640998355
-0.5451739485134314,-2.442776705713185,-1.4935411946010444,0.25360295930269916,1.6807139739827004
-0.3308906762371651,-0.3348103593897569,1.3022229831654244,1.4846935429247081,1.6807139739827004
-0.18803516138632093,-1.037465808164233,-0.09565910571781,-0.36194233250830526,1.6807139739827004
0.3833868980170558,1.7731559869336713,0.9527524609446159,-0.36194233250830526,-0.824874955305161
-0.11660740396089884,-0.3348103593897569,0.6032819387238072,-0.36194233250830526,0.9290372951963419
-0.4737461910880093,0.36784508938471916,-0.09565910571781,0.25360295930269916,-1.5765516340915195
0.1691036257407895,0.016517364997481132,2.140952236495365,-1.593032916130314,1.4301550810539143
0.31195914059163365,-0.3348103593897569,-0.09565910571781,-1.593032916130314,-0.0731982765188026
1.9547975613763418,-0.3348103593897569,-2.332270447930985,-0.36194233250830526,-1.0754338482339472
-0.11660740396089884,0.36784508938471916,-0.09565910571781,-0.36194233250830526,-0.0731982765188026
-0.11660740396089884,-0.3348103593897569,-0.09565910571781,-1.593032916130314,-0.5743160623763749
-1.5451625524693406,0.016517364997481132,-0.09565910571781,0.8691482511137036,1.6807139739827004
-1.4737347950439186,-1.037465808164233,-1.4935411946010444,0.8691482511137036,-1.0754338482339472
1.2405199871221209,1.4218282625464331,-0.4451296279386186,2.1002388347357126,0.6784784022675558
0.1691036257407895,-0.3348103593897569,0.9527524609446159,0.8691482511137036,-0.824874955305161
1.5262310168238091,-1.037465808164233,-1.4236470901568827,1.4846935429247081,0.17736061640998355
-1.4023070376184963,0.016517364997481132,-1.4935411946010444,0.8691482511137036,-0.5743160623763749
-0.9737404930659639,-1.740121256938709,-0.09565910571781,-0.36194233250830526,-1.0754338482339472
-0.4737461910880093,0.016517364997481132,-0.23544731460613344,-0.36194233250830526,0.6784784022675558
-0.4737461910880093,1.0705005381591952,0.46349372983548376,-0.36194233250830526,0.6784784022675558
0.31195914059163365,-0.3348103593897569,-0.09565910571781,-1.593032916130314,-0.824874955305161
0.45481465544247784,1.0705005381591952,-0.09565910571781,0.8691482511137036,-1.0754338482339472
0.8119534425695882,-1.3887935325514709,-0.09565910571781,-0.36194233250830526,-1.0754338482339472
0.45481465544247784,-1.037465808164233,-1.8430117168218532,-1.593032916130314,0.17736061640998355
0.5262424128679,1.0705005381591952,1.6516935053862332,-0.36194233250830526,-0.824874955305161
0.1691036257407895,0.016517364997481132,0.2538114165029986,-0.36194233250830526,1.6807139739827004
0.597670170293322,0.7191728137719572,-0.09565910571781,-0.36194233250830526,-1.5765516340915195
0.026248110889945324,0.36784508938471916,1.3022229831654244,-1.593032916130314,1.179596188125128
1.1690922296966988,1.4218282625464331,-0.09565910571781,-1.593032916130314,-0.824874955305161
0.597670170293322,0.016517364997481132,0.18391731205883688,-0.36194233250830526,0.6784784022675558
1.0262367148458544,0.36784508938471916,0.6032819387238072,-0.36194233250830526,0.6784784022675558
0.45481465544247784,0.016517364997481132,1.3022229831654244,-1.593032916130314,-0.824874955305161
0.6690979277187441,-0.6861380837769949,-0.09565910571781,-1.593032916130314,1.6807139739827004
-1.6880180673201848,-1.037465808164233,-1.1440706723802359,0.8691482511137036,-0.32375716944758876
1.8833698039509195,-0.3348103593897569,0.6032819387238072,-0.36194233250830526,-0.5743160623763749
-1.4023070376184963,-2.091448981325947,-0.09565910571781,0.8691482511137036,-0.0731982765188026
0.3833868980170558,-0.3348103593897569,-0.09565910571781,-0.36194233250830526,0.6784784022675558
0.31195914059163365,1.0705005381591952,0.2538114165029986,-0.36194233250830526,1.179596188125128
-1.4737347950439186,-1.037465808164233,-0.09565910571781,0.8691482511137036,1.4301550810539143
-0.045179646535476764,0.016517364997481132,0.6032819387238072,-1.593032916130314,0.17736061640998355
1.0262367148458544,0.016517364997481132,0.6032819387238072,-0.36194233250830526,-1.0754338482339472
0.8119534425695882,1.4218282625464331,1.3022229831654244,-0.36194233250830526,0.6784784022675558
-0.3308906762371651,-2.442776705713185,-0.4451296279386186,0.8691482511137036,0.17736061640998355
-0.259462918811743,1.0705005381591952,2.0011640276070417,1.4846935429247081,0.17736061640998355
0.1691036257407895,0.016517364997481132,0.46349372983548376,-0.36194233250830526,-0.0731982765188026
-1.18802376534223,-2.091448981325947,0.6032819387238072,-0.36194233250830526,-0.5743160623763749
-0.11660740396089884,1.0705005381591952,1.3022229831654244,0.8691482511137036,0.6784784022675558
0.09767586831536741,-0.3348103593897569,0.2538114165029986,-1.593032916130314,-0.824874955305161
-0.11660740396089884,-0.3348103593897569,0.04412910317051344,0.8691482511137036,-1.0754338482339472
0.5262424128679,1.0705005381591952,1.3022229831654244,-1.593032916130314,0.6784784022675558
-0.9737404930659639,-1.3887935325514709,-0.09565910571781,-0.36194233250830526,-0.32375716944758876
-0.259462918811743,-0.3348103593897569,0.18391731205883688,1.4846935429247081,-1.0754338482339472
-0.6166017059388534,-3.145432154487661,-0.09565910571781,-0.36194233250830526,-0.0731982765188026
0.5262424128679,1.4218282625464331,2.700105072048659,-1.593032916130314,0.6784784022675558
0.7405256851441662,-0.3348103593897569,-0.23544731460613344,0.8691482511137036,0.17736061640998355
-0.9023127356405418,1.0705005381591952,0.9527524609446159,-0.36194233250830526,-0.824874955305161
-1.6165903098947627,-1.037465808164233,-0.7946001501594272,0.8691482511137036,-1.0754338482339472
0.31195914059163365,-0.3348103593897569,-0.09565910571781,1.4846935429247081,-1.0754338482339472
2.311936348503452,0.016517364997481132,-2.1924822390426617,2.1002388347357126,0.42791950933876965
-0.8308849782151198,0.36784508938471916,-0.09565910571781,-0.36194233250830526,-1.0754338482339472
-0.6166017059388534,0.7191728137719572,0.2538114165029986,-0.36194233250830526,-1.5765516340915195
-0.8308849782151198,1.4218282625464331,0.9527524609446159,-0.36194233250830526,0.6784784022675558
-1.045168250491386,-1.037465808164233,-0.09565910571781,-0.36194233250830526,-1.5765516340915195
-0.259462918811743,-0.3348103593897569,2.700105072048659,-0.36194233250830526,1.4301550810539143
-0.5451739485134314,-0.3348103593897569,-1.1440706723802359,-0.36194233250830526,0.17736061640998355
-0.259462918811743,1.0705005381591952,0.6032819387238072,2.1002388347357126,0.6784784022675558
-1.18802376534223,0.36784508938471916,-0.4451296279386186,0.8691482511137036,-0.0731982765188026
-0.18803516138632093,0.7191728137719572,0.6032819387238072,-0.36194233250830526,-1.0754338482339472
0.6690979277187441,1.0705005381591952,0.2538114165029986,-1.593032916130314,0.6784784022675558
0.2405313831662116,-1.037465808164233,-0.09565910571781,-0.36194233250830526,-1.5765516340915195
1.1690922296966988,0.016517364997481132,-0.09565910571781,0.8691482511137036,-1.0754338482339472
-0.259462918811743,-0.3348103593897569,2.0011640276070417,-0.36194233250830526,-1.0754338482339472
0.2405313831662116,-0.3348103593897569,0.9527524609446159,-1.593032916130314,-0.0731982765188026
-0.6166017059388534,0.36784508938471916,0.04412910317051344,-0.36194233250830526,0.6784784022675558
0.31195914059163365,-0.3348103593897569,1.3022229831654244,0.25360295930269916,0.17736061640998355
0.8119534425695882,-0.3348103593897569,0.6032819387238072,1.4846935429247081,0.42791950933876965
0.45481465544247784,-0.3348103593897569,-1.1440706723802359,-0.36194233250830526,-0.824874955305161
-0.045179646535476764,0.016517364997481132,1.3022229831654244,-0.36194233250830526,1.179596188125128
1.7405142891000753,0.016517364997481132,-0.09565910571781,-1.593032916130314,-1.5765516340915195
-1.6165903098947627,0.016517364997481132,-1.1440706723802359,0.8691482511137036,-1.5765516340915195
-1.6880180673201848,-1.037465808164233,-0.09565910571781,0.8691482511137036,1.179596188125128
0.31195914059163365,-0.3348103593897569,-0.6548119412711038,-0.36194233250830526,1.179596188125128
2.311936348503452,-1.037465808164233,-0.09565910571781,-0.36194233250830526,-0.0731982765188026
-0.18803516138632093,0.7191728137719572,1.3022229831654244,0.8691482511137036,-0.824874955305161
-0.259462918811743,-0.3348103593897569,0.6032819387238072,-0.36194233250830526,-1.5765516340915195
1.5262310168238091,-0.3348103593897569,2.140952236495365,-0.36194233250830526,-0.824874955305161
0.7405256851441662,-0.3348103593897569,-1.2139647768243975,-1.593032916130314,-1.5765516340915195
-0.8308849782151198,0.7191728137719572,0.2538114165029986,-0.36194233250830526,-1.0754338482339472
-0.3308906762371651,2.124483711320909,-2.1924822390426617,1.4846935429247081,0.6784784022675558
1.383375501972965,-0.3348103593897569,0.6032819387238072,-1.593032916130314,-1.0754338482339472
1.5262310168238091,-0.3348103593897569,-1.4935411946010444,2.1002388347357126,-1.5765516340915195
-0.259462918811743,-0.3348103593897569,-0.4451296279386186,0.8691482511137036,1.4301550810539143
1.8119420465254974,1.4218282625464331,-1.4935411946010444,-0.36194233250830526,0.6784784022675558
2.0976530762271857,0.016517364997481132,-0.09565910571781,-0.36194233250830526,1.179596188125128
2.3833641059288744,-0.3348103593897569,-1.8430117168218532,-0.36194233250830526,0.17736061640998355
0.6690979277187441,0.016517364997481132,0.6032819387238072,-0.36194233250830526,1.6807139739827004
0.09767586831536741,-0.3348103593897569,1.3022229831654244,0.8691482511137036,1.179596188125128
-1.045168250491386,1.0705005381591952,2.0011640276070417,0.8691482511137036,0.6784784022675558
1.2405199871221209,-0.3348103593897569,2.0011640276070417,-1.593032916130314,-0.824874955305161
1.8119420465254974,-0.3348103593897569,-2.1924822390426617,-0.36194233250830526,1.179596188125128
-0.4023184336625872,-0.3348103593897569,0.18391731205883688,-0.36194233250830526,-0.0731982765188026
0.6690979277187441,1.0705005381591952,0.6032819387238072,-0.36194233250830526,-1.0754338482339472
-0.4023184336625872,-0.3348103593897569,0.46349372983548376,-1.593032916130314,-1.0754338482339472
-0.6880294633642755,-0.3348103593897569,0.6032819387238072,0.8691482511137036,-1.5765516340915195
-0.7594572207896976,-1.037465808164233,0.5333878342796455,0.8691482511137036,-0.32375716944758876
3.097641680183095,0.016517364997481132,-0.4451296279386186,-0.36194233250830526,1.179596188125128
0.31195914059163365,0.36784508938471916,0.6032819387238072,-0.36194233250830526,-0.5743160623763749
0.8833811999950103,1.0705005381591952,0.46349372983548376,-0.36194233250830526,-0.824874955305161
-0.9737404930659639,0.016517364997481132,-0.09565910571781,-0.36194233250830526,1.4301550810539143
-0.4023184336625872,-0.3348103593897569,0.18391731205883688,-0.36194233250830526,1.179596188125128
-0.18803516138632093,0.016517364997481132,-0.4451296279386186,-0.36194233250830526,-0.32375716944758876
-0.8308849782151198,-2.091448981325947,-0.09565910571781,-0.36194233250830526,-0.5743160623763749
-1.045168250491386,0.016517364997481132,0.18391731205883688,0.8691482511137036,-0.32375716944758876
-0.259462918811743,1.4218282625464331,0.46349372983548376,-1.593032916130314,0.6784784022675558
-0.6166017059388534,-0.3348103593897569,-1.4935411946010444,-0.36194233250830526,-1.5765516340915195
1.1690922296966988,0.016517364997481132,0.6032819387238072,-0.36194233250830526,0.9290372951963419
0.31195914059163365,-0.3348103593897569,-0.09565910571781,0.8691482511137036,-0.824874955305161
-1.116596007916808,0.7191728137719572,-0.7946001501594272,0.8691482511137036,1.4301550810539143
2.0976530762271857,0.016517364997481132,-0.09565910571781,-1.593032916130314,-0.5743160623763749
-0.045179646535476764,0.016517364997481132,0.6032819387238072,-0.36194233250830526,-0.0731982765188026
-1.18802376534223,0.36784508938471916,0.9527524609446159,0.8691482511137036,-1.0754338482339472
1.2405199871221209,-1.3887935325514709,0.6032819387238072,-1.593032916130314,1.6807139739827004
1.311947744547543,0.016517364997481132,-0.09565910571781,2.1002388347357126,-0.5743160623763749
0.31195914059163365,-0.3348103593897569,2.140952236495365,0.25360295930269916,-1.0754338482339472
-1.2594515227676522,1.0705005381591952,-0.09565910571781,-0.36194233250830526,-0.824874955305161
-0.11660740396089884,0.016517364997481132,1.3022229831654244,1.4846935429247081,-1.0754338482339472
-0.9023127356405418,0.36784508938471916,-0.23544731460613344,0.8691482511137036,1.4301550810539143
0.7405256851441662,-1.037465808164233,-0.7946001501594272,-0.36194233250830526,1.179596188125128
0.2405313831662116,1.0705005381591952,-0.30534141905029516,0.8691482511137036,-1.5765516340915195
-1.18802376534223,-0.3348103593897569,-0.4451296279386186,-0.36194233250830526,-0.5743160623763749
-1.18802376534223,-1.037465808164233,-0.09565910571781,-0.36194233250830526,1.179596188125128
0.8119534425695882,-2.7941044301004228,0.6032819387238072,-0.36194233250830526,-1.0754338482339472
0.1691036257407895,-0.3348103593897569,-0.09565910571781,0.8691482511137036,-0.32375716944758876
1.8833698039509195,-0.6861380837769949,-1.4935411946010444,-0.36194233250830526,-0.824874955305161
-0.6880294633642755,-0.6861380837769949,-0.09565910571781,0.8691482511137036,-0.32375716944758876
0.1691036257407895,0.7191728137719572,-0.09565910571781,-0.36194233250830526,1.6807139739827004
